1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.982	0.949	0.841	0.647	0.448	0.305	0.161	0.111	0.051	0.037	0.012	0.01	0.009	0.006	0.003	0	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.995	0.986	0.946	0.863	0.755	0.603	0.436	0.306	0.21	0.109	0.075	0.033	0.018	0.009	0.005	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.994	0.987	0.988	0.959	0.929	0.894	0.84	0.773	0.694	0.622	0.5	0.42	0.297	0.21	0.155	0.095	0.034	0.022	0.013	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.999	0.978	0.896	0.737	0.603	0.437	0.315	0.247	0.189	0.136	0.12	0.109	0.09	0.084	0.088	0.053	0.053	0.045	0.029	0.017	0.018	0.007	0.008	0.003	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.999	0.999	0.999	0.997	0.998	0.998	0.997	0.996	0.999	0.998	0.996	1	0.998	0.999	0.999	0.999	0.999	0.998	0.994	0.991	0.982	0.967	0.936	0.904	0.806	0.728	0.591	0.483	0.387	0.272	0.195	0.136	0.086	0.054	0.02	0.012	0.006	0.008	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.999	0.999	0.998	0.999	0.997	0.994	0.996	0.998	0.995	0.998	0.996	0.995	0.992	0.992	0.988	0.976	0.967	0.939	0.888	0.834	0.836	0.781	0.701	0.587	0.54	0.433	0.349	0.318	0.222	0.154	0.15	0.083	0.057	0.049	0.032	0.016	0.013	0.013	0.004	0.004	0.003	0.002	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.999	0.993	0.986	0.903	0.795	0.644	0.425	0.248	0.139	0.071	0.042	0.017	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	0.988	0.944	0.777	0.548	0.334	0.216	0.166	0.165	0.173	0.149	0.141	0.167	0.143	0.101	0.055	0.04	0.022	0.016	0.019	0.004	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.995	0.986	0.959	0.93	0.873	0.804	0.678	0.595	0.408	0.26	0.137	0.071	0.029	0.01	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0.998	0.97	0.877	0.795	0.667	0.569	0.481	0.405	0.426	0.414	0.429	0.455	0.482	0.449	0.477	0.491	0.471	0.508	0.492	0.468	0.452	0.463	0.407	0.402	0.361	0.316	0.269	0.269	0.215	0.166	0.134	0.082	0.079	0.046	0.048	0.036	0.023	0.02	0.018	0.006	0.008	0.003	0.003	0.003	0.004	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.992	0.943	0.883	0.747	0.633	0.498	0.432	0.366	0.318	0.286	0.282	0.25	0.256	0.274	0.277	0.316	0.352	0.372	0.421	0.444	0.496	0.538	0.62	0.64	0.67	0.713	0.759	0.774	0.736	0.711	0.655	0.549	0.419	0.294	0.186	0.108	0.033	0.014	0.008	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.99	0.934	0.806	0.588	0.434	0.267	0.132	0.092	0.05	0.023	0.01	0.007	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.998	0.996	0.989	0.971	0.919	0.84	0.752	0.637	0.546	0.423	0.345	0.24	0.17	0.11	0.072	0.035	0.03	0.01	0.015	0.005	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.991	0.958	0.891	0.781	0.588	0.389	0.274	0.151	0.082	0.043	0.017	0.015	0.009	0.005	0.005	0.002	0.001	0	0	0	0.001	0.001	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0.997	0.973	0.805	0.556	0.357	0.28	0.245	0.184	0.128	0.074	0.06	0.031	0.026	0.021	0.016	0.01	0.008	0.008	0.005	0.005	0.002	0.001	0.004	0.002	0.002	0.001	0.002	0.002	0	0.001	0.004	0.002	0	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.996	0.991	0.987	0.969	0.92	0.848	0.74	0.66	0.52	0.44	0.327	0.206	0.213	0.165	0.138	0.139	0.136	0.136	0.136	0.143	0.122	0.121	0.11	0.109	0.08	0.055	0.041	0.023	0.01	0.007	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.996	0.988	0.971	0.936	0.882	0.838	0.759	0.692	0.575	0.506	0.432	0.288	0.233	0.152	0.078	0.037	0.018	0.009	0.005	0	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.993	0.989	0.967	0.932	0.907	0.845	0.791	0.727	0.639	0.547	0.473	0.353	0.254	0.188	0.115	0.063	0.044	0.017	0.004	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.953	0.885	0.776	0.698	0.662	0.553	0.478	0.389	0.315	0.228	0.183	0.138	0.112	0.081	0.065	0.071	0.045	0.041	0.038	0.04	0.026	0.026	0.024	0.011	0.01	0.014	0.008	0.003	0.004	0.008	0.002	0.006	0.005	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.999	0.999	0.989	0.973	0.92	0.863	0.779	0.687	0.577	0.5	0.432	0.361	0.313	0.316	0.255	0.223	0.21	0.181	0.157	0.143	0.09	0.071	0.058	0.039	0.017	0.01	0.009	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.997	0.995	0.988	0.957	0.945	0.919	0.824	0.724	0.603	0.443	0.273	0.199	0.112	0.058	0.03	0.012	0.005	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.99	0.939	0.81	0.56	0.318	0.174	0.076	0.022	0.006	0	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.977	0.89	0.776	0.534	0.307	0.148	0.044	0.02	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.996	0.995	0.993	0.98	0.944	0.918	0.855	0.764	0.659	0.531	0.411	0.336	0.226	0.141	0.102	0.058	0.029	0.016	0.001	0.004	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	1	1	0.999	0.989	0.979	0.959	0.934	0.86	0.785	0.675	0.531	0.373	0.222	0.115	0.063	0.034	0.008	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.992	0.983	0.949	0.909	0.837	0.762	0.701	0.618	0.552	0.517	0.421	0.368	0.324	0.257	0.246	0.219	0.188	0.155	0.131	0.123	0.1	0.084	0.087	0.058	0.048	0.033	0.025	0.012	0.009	0.009	0.006	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.997	0.992	0.972	0.959	0.922	0.878	0.804	0.714	0.578	0.413	0.323	0.195	0.112	0.068	0.029	0.014	0.005	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.997	0.969	0.921	0.852	0.746	0.585	0.501	0.346	0.224	0.137	0.077	0.038	0.024	0.01	0.002	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.999	0.972	0.904	0.765	0.638	0.538	0.449	0.36	0.327	0.276	0.266	0.268	0.221	0.243	0.194	0.218	0.164	0.155	0.133	0.113	0.076	0.061	0.033	0.035	0.013	0.011	0.004	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992	0.989	0.961	0.938	0.914	0.83	0.787	0.68	0.61	0.502	0.422	0.3	0.261	0.179	0.13	0.082	0.057	0.034	0.019	0.016	0.005	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.989	0.985	0.961	0.945	0.953	0.927	0.906	0.857	0.791	0.685	0.553	0.426	0.261	0.164	0.083	0.057	0.028	0.01	0.003	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0.998	0.977	0.902	0.822	0.685	0.569	0.457	0.342	0.277	0.207	0.159	0.12	0.082	0.071	0.059	0.062	0.045	0.047	0.049	0.054	0.061	0.08	0.066	0.071	0.068	0.085	0.093	0.095	0.105	0.119	0.12	0.107	0.092	0.088	0.074	0.041	0.031	0.011	0.009	0.008	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.989	0.978	0.946	0.893	0.846	0.769	0.678	0.542	0.468	0.345	0.28	0.244	0.208	0.142	0.119	0.099	0.091	0.07	0.061	0.071	0.051	0.047	0.047	0.03	0.02	0.013	0.025	0.014	0.008	0.009	0.004	0.006	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	0.998	0.894	0.546	0.243	0.123	0.06	0.033	0.021	0.018	0.011	0.002	0.008	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.999	0.998	0.993	0.975	0.957	0.927	0.869	0.824	0.751	0.612	0.483	0.324	0.19	0.087	0.036	0.018	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.999	0.993	0.915	0.643	0.248	0.06	0.01	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.92	0.278	0.036	0.008	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.001	0.002	0.002	0.004	0.004	0.003	0.01	0.003	0.002	0.002	0.004	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.995	0.995	0.988	0.978	0.963	0.952	0.938	0.929	0.91	0.903	0.861	0.824	0.809	0.783	0.752	0.674	0.622	0.586	0.554	0.511	0.449	0.408	0.357	0.316	0.308	0.268	0.193	0.181	0.137	0.088	0.074	0.049	0.035	0.019	0.011	0.005	0.006	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	1	0.998	0.995	0.997	0.99	0.977	0.974	0.975	0.958	0.956	0.94	0.925	0.901	0.904	0.887	0.876	0.865	0.829	0.808	0.797	0.74	0.691	0.702	0.615	0.523	0.437	0.323	0.204	0.133	0.073	0.039	0.015	0.006	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.999	0.996	0.984	0.978	0.972	0.959	0.948	0.949	0.922	0.887	0.858	0.749	0.724	0.626	0.537	0.421	0.332	0.239	0.205	0.142	0.091	0.066	0.042	0.032	0.016	0.012	0.008	0.006	0.004	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.999	0.995	0.968	0.892	0.761	0.6	0.388	0.243	0.126	0.072	0.037	0.02	0.002	0	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.995	0.988	0.978	0.942	0.9	0.835	0.74	0.648	0.485	0.311	0.207	0.092	0.032	0.021	0.009	0.001	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.85	0.144	0.017	0.009	0.011	0.018	0.032	0.04	0.059	0.075	0.099	0.103	0.115	0.126	0.115	0.09	0.082	0.076	0.038	0.028	0.013	0.006	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.998	0.998	0.992	0.983	0.978	0.956	0.921	0.881	0.808	0.72	0.645	0.554	0.444	0.371	0.292	0.207	0.147	0.108	0.055	0.036	0.017	0.009	0.002	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.999	0.994	0.985	0.972	0.936	0.909	0.891	0.881	0.85	0.79	0.769	0.701	0.655	0.567	0.494	0.465	0.416	0.398	0.356	0.3	0.242	0.219	0.208	0.177	0.144	0.111	0.096	0.101	0.075	0.046	0.04	0.025	0.021	0.025	0.015	0.009	0.011	0.008	0.007	0.002	0.004	0.002	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.979	0.96	0.885	0.83	0.67	0.562	0.483	0.354	0.312	0.264	0.212	0.191	0.141	0.108	0.093	0.052	0.04	0.028	0.02	0.006	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
