1	1	1	1	0.999	0.969	0.834	0.663	0.491	0.4	0.359	0.347	0.341	0.366	0.397	0.386	0.343	0.33	0.264	0.232	0.164	0.129	0.098	0.081	0.034	0.032	0.023	0.009	0.007	0.004	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.996	0.99	0.959	0.921	0.824	0.76	0.623	0.522	0.393	0.279	0.202	0.151	0.098	0.058	0.038	0.024	0.007	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.999	0.994	0.98	0.962	0.898	0.831	0.689	0.568	0.397	0.244	0.139	0.081	0.035	0.019	0.016	0.008	0.002	0.001	0.004	0.001	0	0.001	0.002	0.004	0.005	0.002	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0.993	0.961	0.913	0.86	0.806	0.761	0.678	0.62	0.574	0.516	0.393	0.348	0.248	0.25	0.186	0.172	0.14	0.116	0.117	0.102	0.073	0.094	0.079	0.073	0.073	0.057	0.041	0.048	0.045	0.045	0.037	0.033	0.024	0.03	0.018	0.014	0.018	0.015	0.016	0.011	0.011	0.01	0.007	0.013	0.006	0.008	0.001	0.006	0.004	0.002	0.002	0.006	0.001	0	0.002	0.003	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.999	0.999	0.987	0.94	0.859	0.797	0.663	0.539	0.482	0.449	0.329	0.233	0.154	0.096	0.041	0.018	0.007	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.995	0.99	0.978	0.967	0.951	0.91	0.842	0.809	0.737	0.674	0.588	0.5	0.425	0.33	0.27	0.202	0.142	0.106	0.076	0.048	0.036	0.013	0.005	0.011	0.003	0.004	0.001	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.988	0.98	0.964	0.902	0.848	0.805	0.74	0.661	0.58	0.492	0.458	0.389	0.34	0.297	0.283	0.237	0.205	0.2	0.148	0.129	0.117	0.091	0.082	0.035	0.035	0.025	0.012	0.002	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.987	0.978	0.948	0.898	0.866	0.722	0.67	0.551	0.434	0.305	0.266	0.159	0.114	0.083	0.058	0.039	0.029	0.015	0.014	0.005	0.003	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.997	0.992	0.989	0.99	0.986	0.988	0.973	0.974	0.973	0.979	0.97	0.971	0.954	0.962	0.964	0.962	0.965	0.967	0.979	0.966	0.968	0.952	0.915	0.888	0.784	0.668	0.522	0.372	0.213	0.131	0.066	0.036	0.015	0.007	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.994	0.958	0.854	0.672	0.471	0.25	0.119	0.056	0.016	0.008	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
