1	1	1	1	1	1	0.998	0.999	0.986	0.959	0.914	0.848	0.762	0.632	0.527	0.411	0.325	0.262	0.193	0.136	0.101	0.069	0.042	0.038	0.023	0.008	0.013	0.005	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.996	0.984	0.935	0.828	0.626	0.461	0.266	0.19	0.09	0.069	0.058	0.037	0.056	0.046	0.037	0.025	0.016	0.008	0.004	0.002	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.998	0.997	0.992	0.978	0.977	0.957	0.957	0.906	0.869	0.818	0.723	0.613	0.494	0.372	0.243	0.142	0.074	0.042	0.02	0.005	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	0.985	0.973	0.932	0.852	0.723	0.581	0.305	0.186	0.07	0.018	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.986	0.916	0.727	0.423	0.191	0.084	0.038	0.013	0.01	0.003	0.001	0	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.994	0.993	0.994	0.978	0.969	0.945	0.886	0.809	0.757	0.675	0.538	0.432	0.358	0.24	0.135	0.091	0.036	0.018	0.005	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.998	0.999	0.995	0.993	0.995	0.983	0.961	0.957	0.911	0.861	0.805	0.743	0.686	0.565	0.499	0.396	0.316	0.259	0.172	0.121	0.067	0.039	0.017	0.02	0.007	0.007	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994	0.974	0.926	0.836	0.702	0.478	0.294	0.152	0.095	0.063	0.029	0.031	0.02	0.024	0.026	0.034	0.024	0.038	0.048	0.032	0.068	0.089	0.086	0.096	0.138	0.15	0.159	0.16	0.171	0.181	0.206	0.16	0.174	0.18	0.137	0.128	0.1	0.074	0.058	0.041	0.032	0.015	0.015	0.009	0.007	0.004	0.004	0.004	0.001	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.995	0.984	0.968	0.932	0.894	0.823	0.741	0.629	0.517	0.397	0.329	0.264	0.162	0.125	0.096	0.046	0.027	0.015	0.008	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.995	0.972	0.914	0.806	0.704	0.533	0.413	0.332	0.251	0.199	0.137	0.091	0.079	0.035	0.024	0.022	0.012	0.003	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
