1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.998	0.996	0.991	0.99	0.986	0.986	0.977	0.968	0.959	0.935	0.927	0.91	0.868	0.832	0.801	0.754	0.702	0.668	0.609	0.549	0.473	0.442	0.361	0.306	0.297	0.226	0.216	0.163	0.108	0.09	0.047	0.04	0.028	0.026	0.018	0.013	0.004	0.006	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.996	0.988	0.973	0.953	0.934	0.882	0.844	0.768	0.699	0.612	0.561	0.471	0.408	0.319	0.297	0.239	0.176	0.155	0.128	0.105	0.082	0.077	0.056	0.045	0.033	0.03	0.012	0.011	0.017	0.006	0.01	0.003	0.001	0.002	0.002	0.001	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.999	1	0.992	0.989	0.992	0.994	0.99	0.988	0.986	0.993	0.988	0.988	0.991	0.982	0.974	0.954	0.915	0.841	0.782	0.663	0.535	0.395	0.282	0.193	0.096	0.053	0.022	0.014	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.998	1	0.985	0.988	0.985	0.987	0.972	0.971	0.969	0.966	0.951	0.953	0.921	0.89	0.838	0.81	0.73	0.667	0.557	0.457	0.346	0.251	0.179	0.114	0.076	0.053	0.022	0.019	0.009	0.004	0	0.001	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.998	0.999	0.998	0.993	0.991	0.991	0.975	0.969	0.934	0.899	0.865	0.84	0.763	0.688	0.643	0.532	0.432	0.368	0.262	0.188	0.121	0.104	0.071	0.05	0.025	0.016	0.008	0.003	0.002	0.004	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.995	0.992	0.987	0.987	0.978	0.959	0.922	0.899	0.84	0.722	0.624	0.518	0.409	0.318	0.203	0.111	0.07	0.036	0.021	0.018	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.997	0.996	0.995	0.998	0.99	0.993	0.983	0.98	0.986	0.979	0.965	0.966	0.951	0.952	0.923	0.911	0.873	0.847	0.789	0.743	0.662	0.551	0.473	0.398	0.333	0.246	0.199	0.128	0.105	0.069	0.04	0.029	0.02	0.015	0.009	0.008	0.003	0.002	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.996	0.99	0.967	0.945	0.89	0.812	0.726	0.642	0.523	0.467	0.39	0.319	0.273	0.21	0.154	0.108	0.077	0.056	0.032	0.018	0.018	0.013	0.006	0.002	0.004	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.899	0.363	0.038	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.993	0.993	0.987	0.98	0.971	0.955	0.931	0.91	0.836	0.791	0.711	0.658	0.535	0.424	0.355	0.239	0.206	0.121	0.099	0.058	0.036	0.018	0.006	0.004	0.005	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.998	0.997	0.994	0.99	0.986	0.973	0.965	0.94	0.903	0.864	0.826	0.758	0.691	0.594	0.498	0.44	0.347	0.256	0.205	0.122	0.101	0.055	0.04	0.024	0.014	0.002	0.003	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	0.999	1	1	1	1	0.999	0.999	1	0.997	1	0.998	0.995	0.997	0.996	0.987	0.988	0.988	0.992	0.988	0.979	0.968	0.971	0.963	0.939	0.916	0.861	0.843	0.796	0.698	0.63	0.542	0.475	0.41	0.341	0.28	0.228	0.168	0.127	0.091	0.076	0.059	0.041	0.039	0.023	0.015	0.028	0.022	0.012	0.01	0.009	0.006	0.002	0.005	0.003	0.001	0.004	0.003	0.002	0.002	0	0	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.994	0.879	0.542	0.22	0.063	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.999	0.999	0.995	0.99	0.983	0.97	0.951	0.9	0.842	0.741	0.671	0.508	0.384	0.259	0.151	0.103	0.05	0.023	0.012	0.005	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.995	0.99	0.983	0.934	0.898	0.839	0.761	0.73	0.636	0.582	0.513	0.474	0.412	0.32	0.288	0.252	0.2	0.161	0.132	0.09	0.075	0.044	0.044	0.02	0.026	0.013	0.014	0.012	0.006	0.006	0.005	0.003	0.002	0.002	0.003	0.004	0.001	0.001	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.995	0.835	0.678	0.684	0.744	0.822	0.87	0.889	0.924	0.955	0.975	0.978	0.981	0.988	0.986	0.994	0.988	0.99	0.996	0.988	0.992	0.991	0.993	0.995	0.995	0.991	0.986	0.988	0.983	0.987	0.985	0.975	0.976	0.97	0.968	0.956	0.95	0.933	0.936	0.913	0.886	0.867	0.864	0.837	0.83	0.79	0.761	0.699	0.66	0.627	0.595	0.508	0.45	0.405	0.312	0.286	0.22	0.175	0.104	0.082	0.051	0.018	0.015	0.013	0.009	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.999	0.995	0.977	0.954	0.868	0.742	0.603	0.461	0.331	0.259	0.193	0.14	0.122	0.091	0.085	0.057	0.059	0.051	0.057	0.052	0.052	0.04	0.06	0.041	0.049	0.037	0.023	0.031	0.021	0.019	0.008	0.005	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.994	0.988	0.97	0.942	0.906	0.857	0.79	0.742	0.672	0.625	0.551	0.464	0.358	0.309	0.186	0.137	0.106	0.06	0.032	0.02	0.009	0.004	0.005	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.998	0.999	0.996	0.996	0.992	0.99	0.994	0.989	0.986	0.986	0.98	0.989	0.985	0.988	0.988	0.99	0.988	0.986	0.985	0.988	0.994	0.991	0.982	0.982	0.989	0.983	0.983	0.972	0.975	0.972	0.977	0.965	0.953	0.946	0.922	0.926	0.891	0.865	0.83	0.778	0.726	0.677	0.592	0.563	0.48	0.405	0.327	0.302	0.233	0.191	0.143	0.104	0.067	0.029	0.027	0.011	0.004	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.995	0.981	0.947	0.892	0.773	0.659	0.519	0.356	0.237	0.109	0.065	0.028	0.009	0.01	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.999	1	0.997	0.99	0.983	0.987	0.974	0.969	0.956	0.944	0.95	0.933	0.914	0.931	0.918	0.909	0.902	0.885	0.882	0.881	0.883	0.868	0.877	0.853	0.836	0.828	0.841	0.84	0.799	0.801	0.789	0.776	0.776	0.744	0.722	0.686	0.618	0.591	0.559	0.518	0.446	0.415	0.335	0.303	0.231	0.185	0.146	0.1	0.062	0.043	0.038	0.013	0.012	0.004	0.001	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.997	0.994	0.977	0.965	0.934	0.911	0.852	0.736	0.675	0.588	0.479	0.382	0.314	0.234	0.167	0.125	0.085	0.038	0.038	0.02	0.018	0.01	0.004	0.003	0.001	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.996	0.984	0.981	0.95	0.939	0.886	0.797	0.751	0.646	0.562	0.448	0.361	0.258	0.217	0.136	0.107	0.058	0.04	0.019	0.011	0.011	0.004	0.002	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.998	0.996	0.977	0.915	0.83	0.631	0.418	0.273	0.141	0.075	0.05	0.024	0.019	0.014	0.014	0.005	0.008	0.004	0.001	0.003	0.005	0.002	0.001	0	0	0.002	0.001	0.001	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.734	0.948	0.996	1	0.987	0.971	0.97	0.96	0.965	0.968	0.964	0.936	0.902	0.85	0.774	0.706	0.619	0.539	0.465	0.402	0.345	0.29	0.277	0.261	0.237	0.247	0.241	0.252	0.223	0.241	0.218	0.216	0.176	0.162	0.125	0.105	0.066	0.047	0.021	0.015	0.013	0.006	0.003	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.996	0.997	0.997	0.996	0.99	0.989	0.992	0.984	0.987	0.97	0.986	0.976	0.974	0.965	0.972	0.969	0.965	0.95	0.965	0.959	0.95	0.95	0.946	0.924	0.904	0.903	0.863	0.816	0.749	0.697	0.644	0.519	0.423	0.384	0.283	0.211	0.174	0.11	0.079	0.072	0.046	0.022	0.02	0.008	0.007	0	0	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.999	0.999	0.997	0.992	0.977	0.937	0.86	0.737	0.583	0.417	0.328	0.251	0.194	0.134	0.106	0.073	0.073	0.059	0.053	0.031	0.029	0.021	0.016	0.025	0.024	0.027	0.014	0.012	0.009	0.009	0.015	0.016	0.01	0.012	0.005	0.006	0.003	0.008	0.004	0.006	0.003	0.003	0.003	0.001	0.001	0.002	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	1	1	1	1	0.997	0.999	0.989	0.99	0.975	0.972	0.941	0.932	0.902	0.86	0.833	0.784	0.748	0.685	0.627	0.603	0.555	0.474	0.471	0.394	0.289	0.266	0.161	0.142	0.106	0.075	0.036	0.024	0.016	0.004	0.003	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.991	0.977	0.952	0.942	0.921	0.875	0.828	0.766	0.715	0.625	0.577	0.501	0.458	0.405	0.335	0.291	0.255	0.219	0.164	0.133	0.076	0.051	0.036	0.015	0.01	0.004	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.987	0.978	0.95	0.889	0.824	0.728	0.644	0.556	0.486	0.398	0.339	0.286	0.242	0.207	0.185	0.174	0.125	0.141	0.097	0.086	0.073	0.076	0.053	0.043	0.025	0.021	0.02	0.008	0.006	0.009	0.002	0.004	0.001	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.981	0.927	0.877	0.797	0.729	0.682	0.634	0.618	0.573	0.512	0.481	0.417	0.365	0.313	0.213	0.163	0.097	0.074	0.028	0.015	0.013	0.006	0.003	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.996	0.979	0.97	0.932	0.874	0.82	0.77	0.641	0.561	0.471	0.379	0.301	0.255	0.187	0.137	0.103	0.09	0.052	0.032	0.02	0.014	0.012	0.007	0.003	0.004	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.995	0.98	0.923	0.843	0.732	0.64	0.549	0.464	0.433	0.397	0.375	0.345	0.293	0.273	0.238	0.218	0.196	0.17	0.172	0.171	0.152	0.131	0.122	0.126	0.116	0.109	0.109	0.098	0.106	0.084	0.096	0.091	0.072	0.09	0.068	0.064	0.068	0.067	0.05	0.053	0.056	0.039	0.042	0.031	0.034	0.03	0.027	0.016	0.015	0.013	0.008	0.012	0.009	0.004	0.002	0.004	0.003	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.999	0.994	0.991	0.982	0.962	0.936	0.908	0.842	0.746	0.656	0.562	0.443	0.378	0.324	0.267	0.197	0.148	0.119	0.098	0.06	0.06	0.046	0.049	0.042	0.036	0.021	0.023	0.018	0.012	0.006	0.009	0.002	0.002	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.991	0.984	0.963	0.916	0.845	0.777	0.723	0.66	0.652	0.555	0.532	0.509	0.501	0.475	0.445	0.396	0.349	0.356	0.303	0.232	0.212	0.189	0.164	0.112	0.077	0.057	0.047	0.019	0.013	0.003	0.003	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.991	0.972	0.933	0.869	0.805	0.688	0.594	0.473	0.332	0.24	0.151	0.106	0.063	0.031	0.023	0.007	0.004	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.998	0.989	0.969	0.96	0.868	0.83	0.784	0.723	0.653	0.599	0.526	0.441	0.367	0.35	0.306	0.218	0.193	0.174	0.126	0.119	0.086	0.061	0.053	0.044	0.024	0.015	0.012	0.006	0.003	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.998	0.994	0.985	0.975	0.966	0.951	0.909	0.833	0.803	0.713	0.615	0.54	0.437	0.373	0.307	0.246	0.173	0.144	0.1	0.072	0.043	0.03	0.027	0.012	0.004	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	1	1	1	0.999	1	0.998	0.994	0.995	0.985	0.977	0.964	0.93	0.864	0.81	0.71	0.602	0.51	0.35	0.242	0.146	0.086	0.039	0.011	0.007	0.005	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
