1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.991	0.962	0.887	0.791	0.693	0.522	0.38	0.271	0.159	0.099	0.044	0.036	0.012	0.012	0.002	0.001	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.999	0.996	0.997	0.991	0.991	0.989	0.982	0.976	0.973	0.949	0.919	0.891	0.894	0.849	0.782	0.701	0.657	0.585	0.476	0.425	0.34	0.269	0.17	0.117	0.062	0.038	0.017	0.013	0.005	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.999	0.992	0.989	0.975	0.943	0.876	0.837	0.737	0.612	0.496	0.39	0.273	0.188	0.132	0.102	0.053	0.045	0.023	0.008	0.007	0.006	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.995	0.789	0.51	0.301	0.202	0.171	0.133	0.131	0.074	0.037	0.008	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.994	0.988	0.977	0.952	0.935	0.896	0.884	0.848	0.794	0.79	0.781	0.766	0.74	0.736	0.736	0.724	0.727	0.75	0.748	0.748	0.675	0.641	0.524	0.428	0.303	0.239	0.153	0.113	0.073	0.046	0.026	0.018	0.013	0.006	0.003	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.996	0.993	0.98	0.975	0.966	0.918	0.893	0.84	0.765	0.712	0.643	0.54	0.441	0.376	0.309	0.254	0.183	0.141	0.099	0.072	0.041	0.021	0.014	0.009	0.004	0.001	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.998	1	0.998	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.996	0.977	0.946	0.925	0.828	0.73	0.604	0.485	0.343	0.264	0.174	0.112	0.068	0.049	0.022	0.012	0.012	0	0.003	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.999	1	1	0.999	0.996	0.992	0.99	0.976	0.948	0.908	0.835	0.774	0.717	0.604	0.545	0.427	0.346	0.303	0.223	0.16	0.113	0.072	0.042	0.042	0.019	0.009	0.003	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.991	0.991	0.971	0.946	0.873	0.791	0.653	0.478	0.301	0.189	0.053	0.019	0.007	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.998	0.994	0.949	0.786	0.529	0.275	0.124	0.045	0.024	0.008	0.002	0.003	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
