1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	1	0.998	0.987	0.977	0.941	0.916	0.795	0.699	0.56	0.482	0.311	0.231	0.152	0.091	0.047	0.039	0.018	0.01	0.002	0.006	0	0.001	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.998	0.999	0.991	0.98	0.97	0.954	0.948	0.914	0.859	0.837	0.801	0.732	0.668	0.629	0.514	0.459	0.385	0.306	0.257	0.19	0.159	0.122	0.066	0.037	0.025	0.024	0.011	0.003	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.992	0.981	0.98	0.965	0.907	0.851	0.8	0.695	0.591	0.493	0.346	0.282	0.174	0.115	0.084	0.053	0.029	0.017	0.011	0.006	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.997	0.865	0.133	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994	0.985	0.951	0.916	0.888	0.827	0.766	0.757	0.729	0.712	0.678	0.663	0.641	0.607	0.594	0.524	0.481	0.407	0.33	0.236	0.187	0.13	0.077	0.05	0.028	0.013	0.01	0.003	0	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.983	0.958	0.855	0.73	0.577	0.426	0.295	0.176	0.113	0.078	0.052	0.029	0.02	0.012	0.006	0.004	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.999	0.986	0.887	0.673	0.411	0.169	0.064	0.021	0.004	0.004	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.991	0.99	0.968	0.965	0.93	0.891	0.816	0.72	0.608	0.503	0.343	0.239	0.147	0.092	0.037	0.017	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.995	0.99	0.98	0.97	0.951	0.937	0.927	0.892	0.875	0.832	0.782	0.762	0.712	0.677	0.66	0.622	0.584	0.551	0.512	0.486	0.463	0.451	0.416	0.395	0.419	0.356	0.359	0.395	0.324	0.327	0.325	0.323	0.297	0.293	0.292	0.287	0.271	0.26	0.258	0.205	0.226	0.203	0.168	0.156	0.112	0.107	0.074	0.06	0.045	0.029	0.028	0.02	0.01	0.011	0.004	0	0.005	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.992	0.984	0.951	0.872	0.798	0.665	0.529	0.426	0.317	0.184	0.105	0.086	0.045	0.014	0.003	0.001	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.996	0.993	0.975	0.964	0.934	0.858	0.791	0.757	0.607	0.538	0.448	0.363	0.255	0.232	0.175	0.141	0.11	0.065	0.068	0.046	0.025	0.019	0.024	0.011	0.013	0.004	0.015	0.006	0.003	0.002	0.003	0.003	0.006	0	0.002	0.002	0.001	0.001	0.002	0	0.001	0.001	0	0	0.003	0.001	0	0.001	0	0	0	0	0	0	0	0	0.002	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.998	0.995	0.999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	1	0.999	1	0.998	1	0.999	0.997	0.994	0.993	0.993	0.99	0.991	0.978	0.98	0.943	0.944	0.899	0.865	0.838	0.769	0.715	0.612	0.56	0.446	0.4	0.285	0.241	0.153	0.115	0.083	0.064	0.034	0.015	0.009	0.01	0.002	0.003	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.999	0.852	0.525	0.273	0.214	0.1	0.052	0.036	0.018	0.012	0.01	0.006	0.002	0.001	0	0.001	0.001	0	0	0	0	0	0	0	0.002	0	0.001	0	0	0	0.001	0.001	0	0	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.996	0.99	0.966	0.917	0.846	0.718	0.625	0.518	0.419	0.271	0.191	0.123	0.081	0.041	0.018	0.013	0.005	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.989	0.989	0.963	0.928	0.879	0.757	0.686	0.568	0.441	0.293	0.215	0.113	0.064	0.037	0.018	0.005	0.004	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.999	0.997	0.997	0.995	0.968	0.948	0.887	0.811	0.724	0.573	0.425	0.312	0.189	0.119	0.05	0.015	0.009	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.961	0.771	0.473	0.186	0.058	0.012	0.006	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.998	0.994	0.988	0.962	0.941	0.861	0.779	0.698	0.567	0.434	0.314	0.223	0.144	0.112	0.058	0.024	0.025	0.009	0.006	0.003	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.993	0.984	0.91	0.769	0.605	0.413	0.258	0.14	0.095	0.057	0.022	0.013	0.011	0.008	0.003	0.002	0.001	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.999	1	1	0.998	0.994	0.983	0.987	0.974	0.955	0.928	0.881	0.867	0.813	0.766	0.723	0.664	0.608	0.528	0.48	0.41	0.326	0.261	0.199	0.162	0.142	0.136	0.073	0.062	0.035	0.033	0.024	0.019	0.018	0.006	0.004	0.001	0.004	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0.869	0.674	0.54	0.475	0.367	0.242	0.118	0.062	0.022	0.013	0.012	0.006	0.007	0.018	0.012	0.03	0.033	0.052	0.081	0.093	0.065	0.072	0.046	0.028	0.02	0.009	0.008	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.992	0.958	0.903	0.825	0.725	0.634	0.498	0.411	0.296	0.195	0.127	0.086	0.04	0.023	0.013	0.003	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.986	0.961	0.909	0.793	0.634	0.455	0.249	0.106	0.059	0.018	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.993	0.832	0.637	0.455	0.342	0.342	0.288	0.305	0.323	0.216	0.232	0.173	0.137	0.112	0.098	0.081	0.087	0.082	0.072	0.066	0.055	0.049	0.043	0.036	0.018	0.016	0.012	0.014	0.006	0.009	0.002	0.001	0.002	0.001	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.998	0.989	0.987	0.959	0.951	0.909	0.871	0.847	0.762	0.718	0.646	0.585	0.53	0.496	0.453	0.449	0.37	0.324	0.293	0.214	0.19	0.11	0.072	0.046	0.015	0.013	0.006	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0.995	0.987	0.987	0.985	0.984	0.971	0.939	0.814	0.637	0.408	0.258	0.142	0.064	0.043	0.015	0.006	0	0.001	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.994	0.994	0.981	0.953	0.92	0.869	0.801	0.705	0.661	0.554	0.481	0.409	0.331	0.281	0.201	0.169	0.14	0.095	0.07	0.052	0.034	0.027	0.014	0.011	0.005	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.997	0.994	0.987	0.983	0.977	0.962	0.929	0.905	0.871	0.824	0.798	0.725	0.691	0.592	0.521	0.468	0.405	0.317	0.275	0.225	0.163	0.115	0.081	0.076	0.06	0.038	0.034	0.033	0.017	0.022	0.016	0.016	0.009	0.007	0.009	0.004	0.003	0.007	0.004	0	0.001	0.001	0.001	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.998	1	0.999	0.999	0.993	0.994	0.991	0.981	0.968	0.951	0.927	0.874	0.803	0.749	0.692	0.574	0.466	0.364	0.306	0.254	0.2	0.154	0.12	0.107	0.081	0.064	0.064	0.038	0.043	0.025	0.025	0.022	0.012	0.015	0.009	0.006	0.004	0.002	0.002	0.001	0.005	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.999	0.999	0.999	0.994	0.992	0.988	0.98	0.956	0.936	0.904	0.893	0.845	0.818	0.792	0.733	0.712	0.664	0.595	0.513	0.429	0.33	0.252	0.148	0.082	0.056	0.03	0.009	0.002	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.997	0.994	0.997	0.99	0.977	0.958	0.941	0.892	0.873	0.809	0.757	0.685	0.683	0.606	0.497	0.449	0.384	0.319	0.283	0.253	0.19	0.151	0.141	0.135	0.105	0.072	0.062	0.043	0.04	0.026	0.022	0.015	0.015	0.011	0.006	0.002	0.002	0.003	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.989	0.986	0.979	0.968	0.967	0.947	0.935	0.896	0.884	0.867	0.854	0.834	0.798	0.759	0.748	0.725	0.716	0.673	0.68	0.635	0.623	0.617	0.55	0.503	0.525	0.441	0.415	0.373	0.312	0.292	0.223	0.221	0.192	0.177	0.12	0.091	0.069	0.06	0.052	0.033	0.025	0.023	0.013	0.01	0.006	0.006	0.001	0.001	0	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.985	0.971	0.921	0.855	0.757	0.667	0.509	0.422	0.329	0.21	0.146	0.101	0.073	0.043	0.03	0.015	0.005	0.004	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	0.947	0.698	0.39	0.193	0.086	0.04	0.021	0.009	0.009	0.003	0.002	0.003	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.974	0.847	0.607	0.41	0.229	0.133	0.065	0.049	0.029	0.028	0.027	0.018	0.018	0.014	0.021	0.014	0.011	0.018	0.01	0.012	0.015	0.014	0.017	0.008	0.013	0.011	0.013	0.008	0.005	0.002	0.01	0.003	0.001	0	0.006	0	0.003	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.994	0.964	0.909	0.812	0.661	0.503	0.413	0.311	0.221	0.193	0.128	0.083	0.072	0.055	0.033	0.021	0.022	0.013	0.013	0.006	0.007	0.007	0.003	0.002	0.002	0.002	0.001	0.001	0.001	0	0	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.971	0.97	0.996	0.999	0.999	1	1	1	1	1	1	0.997	0.998	0.995	0.987	0.984	0.988	0.977	0.974	0.969	0.971	0.974	0.963	0.958	0.954	0.947	0.937	0.916	0.882	0.833	0.748	0.652	0.551	0.422	0.249	0.153	0.083	0.035	0.021	0.004	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.993	0.982	0.959	0.914	0.843	0.785	0.688	0.607	0.466	0.43	0.318	0.255	0.199	0.175	0.155	0.14	0.12	0.092	0.078	0.072	0.069	0.052	0.048	0.041	0.022	0.016	0.011	0.003	0.003	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.985	0.955	0.892	0.817	0.72	0.595	0.467	0.351	0.261	0.186	0.123	0.054	0.029	0.013	0.009	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.993	0.978	0.91	0.772	0.567	0.366	0.168	0.072	0.026	0.01	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.998	0.947	0.699	0.351	0.12	0.016	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
