1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.971	0.964	0.959	0.932	0.915	0.892	0.884	0.854	0.857	0.842	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985	0.968	0.959	0.932	0.924	0.907	0.882	0.857	0.862	0.815	0.801	0.798	0.79	0.748	0.734	0.714	0.7	0.681	0.673	0.66	0.631	0.627	0.607	0.578	0.552	0.525	0.544	0.521	0.497	0.477	0.454	0.434	0.408	0.417	0.375	0.428	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.98	0.97	0.952	0.933	0.914	0.884	0.871	0.856	0.856	0.87	0.858	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99	0.974	0.938	0.945	0.922	0.899	0.876	0.861	0.856	0.829	0.806	0.809	0.777	0.778	0.729	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.982	0.963	0.946	0.926	0.902	0.913	0.891	0.855	0.817	0.813	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99	0.968	0.96	0.931	0.926	0.897	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993	0.978	0.953	0.931	0.927	0.884	0.868	0.871	0.863	0.826	0.811	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992	0.973	0.953	0.934	0.914	0.925	0.882	0.869	0.85	0.829	0.815	0.757	0.761	0.769	0.73	0.749	0.724	0.718	0.683	0.669	0.66	0.628	0.628	0.579	0.584	0.557	0.54	0.516	0.535	0.471	0.461	0.48	0.428	0.426	0.412	0.338	0.332	0.358	0.32	0.311	0.276	0.26	0.255	0.232	0.221	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983	0.967	0.954	0.926	0.909	0.9	0.866	0.865	0.837	0.815	0.824	0.77	0.766	0.754	0.753	0.705	0.724	0.687	0.644	0.64	0.617	0.595	0.635	0.545	0.542	0.561	0.552	0.509	0.486	0.458	0.477	0.431	0.413	0.411	0.376	0.391	0.338	0.341	0.323	0.298	0.285	0.254	0.234	0.228	0.231	0.214	0.23	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.988	0.973	0.948	0.939	0.933	0.882	0.884	0.859	0.854	0.828	0.838	0.802	0.759	0.759	0.75	0.731	0.73	0.694	0.679	0.667	0.639	0.608	0.587	0.576	0.56	0.519	0.563	0.526	0.497	0.51	0.483	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99	0.974	0.953	0.933	0.921	0.889	0.898	0.875	0.857	0.826	0.799	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.986	0.969	0.943	0.938	0.922	0.904	0.88	0.858	0.842	0.814	0.808	0.779	0.761	0.757	0.756	0.735	0.719	0.661	0.664	0.639	0.643	0.622	0.611	0.585	0.544	0.555	0.541	0.495	0.504	0.445	0.479	0.42	0.434	0.405	0.389	0.364	0.377	0.33	0.318	0.308	0.282	0.257	0.252	0.261	0.221	0.186	0.181	0.153	0.143	0.12	0.098	0.097	0.082	0.057	0.029	0.021	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.974	0.952	0.938	0.918	0.893	0.895	0.889	0.855	0.836	0.82	0.798	0.778	0.756	0.769	0.721	0.716	0.679	0.697	0.667	0.649	0.652	0.619	0.605	0.573	0.554	0.567	0.526	0.506	0.47	0.476	0.434	0.422	0.427	0.402	0.389	0.337	0.374	0.33	0.311	0.325	0.283	0.274	0.251	0.227	0.192	0.194	0.186	0.142	0.124	0.117	0.122	0.088	0.069	0.052	0.037	0.021	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.973	0.967	0.945	0.932	0.893	0.89	0.853	0.862	0.839	0.811	0.814	0.781	0.764	0.742	0.746	0.732	0.69	0.667	0.649	0.647	0.628	0.648	0.592	0.568	0.564	0.524	0.528	0.499	0.493	0.464	0.477	0.414	0.419	0.407	0.387	0.394	0.354	0.338	0.303	0.292	0.272	0.274	0.241	0.223	0.202	0.185	0.175	0.154	0.125	0.126	0.101	0.094	0.059	0.048	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.985	0.973	0.952	0.923	0.92	0.887	0.873	0.836	0.826	0.85	0.796	0.779	0.784	0.755	0.726	0.737	0.714	0.674	0.657	0.619	0.636	0.619	0.604	0.592	0.591	0.544	0.528	0.521	0.464	0.479	0.466	0.432	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.993	0.982	0.964	0.945	0.931	0.92	0.891	0.886	0.856	0.847	0.808	0.819	0.771	0.781	0.746	0.71	0.698	0.687	0.66	0.631	0.638	0.606	0.583	0.592	0.587	0.554	0.562	0.515	0.527	0.475	0.473	0.46	0.46	0.409	0.395	0.357	0.365	0.364	0.322	0.32	0.295	0.27	0.272	0.219	0.227	0.218	0.2	0.179	0.148	0.145	0.123	0.107	0.093	0.071	0.061	0.031	0.009	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.987	0.972	0.949	0.918	0.92	0.899	0.883	0.865	0.848	0.834	0.813	0.805	0.763	0.758	0.739	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.992	0.966	0.952	0.948	0.925	0.887	0.881	0.855	0.862	0.829	0.818	0.803	0.772	0.777	0.736	0.738	0.719	0.676	0.674	0.678	0.648	0.604	0.621	0.582	0.577	0.557	0.545	0.51	0.488	0.489	0.441	0.417	0.412	0.404	0.414	0.385	0.346	0.362	0.32	0.3	0.287	0.265	0.275	0.252	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994	0.969	0.963	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.976	0.971	0.952	0.934	0.928	0.9	0.872	0.853	0.844	0.831	0.813	0.788	0.754	0.753	0.727	0.736	0.709	0.71	0.67	0.664	0.646	0.611	0.594	0.572	0.548	0.546	0.526	0.523	0.478	0.471	0.455	0.441	0.427	0.416	0.398	0.368	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.988	0.977	0.95	0.927	0.904	0.917	0.891	0.883	0.851	0.825	0.823	0.798	0.778	0.785	0.746	0.73	0.742	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.994	0.969	0.953	0.935	0.92	0.902	0.868	0.859	0.837	0.835	0.818	0.767	0.772	0.746	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.995	0.977	0.964	0.965	0.932	0.902	0.888	0.889	0.847	0.83	0.827	0.807	0.784	0.768	0.803	0.8	0.819	0.797	0.759	0.78	0.789	0.774	0.806	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.972	0.956	0.929	0.925	0.913	0.87	0.874	0.859	0.827	0.828	0.8	0.784	0.753	0.733	0.718	0.727	0.68	0.675	0.666	0.638	0.613	0.604	0.59	0.541	0.582	0.534	0.514	0.487	0.49	0.464	0.439	0.415	0.415	0.39	0.384	0.387	0.319	0.316	0.288	0.293	0.292	0.266	0.238	0.22	0.203	0.172	0.156	0.137	0.129	0.122	0.095	0.088	0.073	0.043	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.991	0.975	0.961	0.947	0.905	0.891	0.882	0.867	0.862	0.839	0.81	0.821	0.791	0.745	0.727	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
