1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.989	0.972	0.929	0.877	0.747	0.629	0.533	0.406	0.332	0.242	0.174	0.105	0.084	0.057	0.031	0.035	0.006	0.012	0.007	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	0.992	0.991	0.978	0.974	0.95	0.934	0.925	0.915	0.884	0.843	0.844	0.79	0.763	0.738	0.706	0.675	0.659	0.66	0.615	0.553	0.561	0.534	0.509	0.477	0.461	0.423	0.385	0.415	0.385	0.342	0.295	0.287	0.287	0.265	0.256	0.231	0.199	0.194	0.181	0.154	0.141	0.156	0.108	0.122	0.088	0.107	0.077	0.073	0.072	0.059	0.057	0.047	0.037	0.036	0.028	0.023	0.029	0.019	0.014	0.02	0.018	0.017	0.012	0.01	0.009	0.004	0.002	0.004	0.003	0.004	0.004	0.001	0.001	0	0.003	0	0.001	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.997	0.989	0.967	0.901	0.835	0.686	0.58	0.432	0.293	0.212	0.118	0.058	0.033	0.011	0.007	0.002	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.994	0.978	0.944	0.898	0.82	0.676	0.526	0.346	0.212	0.12	0.06	0.033	0.011	0.006	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	0.999	0.998	0.986	0.92	0.81	0.682	0.445	0.321	0.188	0.087	0.046	0.027	0.01	0.008	0.003	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.992	0.996	0.996	0.994	0.986	0.98	0.967	0.963	0.966	0.942	0.95	0.959	0.935	0.926	0.928	0.925	0.896	0.88	0.84	0.817	0.768	0.729	0.682	0.606	0.546	0.471	0.383	0.355	0.274	0.256	0.184	0.151	0.124	0.103	0.057	0.045	0.043	0.031	0.015	0.015	0.006	0.004	0.006	0.002	0.002	0.004	0	0.002	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.999	0.999	0.994	0.991	0.98	0.969	0.957	0.955	0.949	0.922	0.88	0.827	0.72	0.69	0.607	0.526	0.411	0.372	0.29	0.223	0.177	0.142	0.087	0.074	0.046	0.036	0.029	0.014	0.01	0.005	0.004	0.004	0.001	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.99	0.975	0.947	0.882	0.764	0.674	0.535	0.357	0.292	0.175	0.103	0.054	0.025	0.019	0.006	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.997	0.967	0.881	0.767	0.552	0.371	0.207	0.107	0.067	0.02	0.009	0.004	0.001	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.993	0.987	0.969	0.958	0.931	0.87	0.82	0.774	0.661	0.611	0.492	0.422	0.318	0.209	0.194	0.159	0.108	0.083	0.05	0.032	0.029	0.008	0.008	0.004	0.007	0.006	0	0	0.001	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.999	0.989	0.936	0.791	0.571	0.365	0.195	0.097	0.044	0.01	0.003	0.002	0.002	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.999	0.992	0.984	0.962	0.911	0.843	0.775	0.679	0.536	0.456	0.349	0.292	0.17	0.12	0.085	0.05	0.016	0.021	0.01	0.007	0.008	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.986	0.965	0.949	0.88	0.821	0.738	0.661	0.573	0.524	0.421	0.356	0.326	0.274	0.247	0.193	0.173	0.152	0.092	0.082	0.088	0.072	0.046	0.044	0.023	0.018	0.009	0.011	0.002	0.001	0.003	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	0.999	0.996	0.968	0.919	0.832	0.741	0.624	0.547	0.465	0.373	0.287	0.223	0.182	0.149	0.112	0.1	0.075	0.067	0.044	0.035	0.042	0.027	0.016	0.014	0.009	0.012	0.004	0.002	0.002	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.997	0.977	0.939	0.91	0.866	0.786	0.736	0.656	0.584	0.497	0.373	0.335	0.257	0.181	0.135	0.087	0.067	0.028	0.017	0.011	0.004	0.003	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	0.999	0.995	0.99	0.983	0.97	0.939	0.915	0.869	0.828	0.74	0.676	0.617	0.523	0.433	0.363	0.243	0.209	0.122	0.096	0.071	0.061	0.044	0.023	0.015	0.007	0.005	0.004	0.001	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	0.999	0.994	0.991	0.957	0.917	0.845	0.746	0.609	0.512	0.39	0.303	0.194	0.146	0.113	0.068	0.044	0.03	0.029	0.016	0.011	0.007	0.006	0.002	0.001	0.002	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	1	0.999	0.998	0.996	0.99	0.998	0.996	0.977	0.983	0.979	0.973	0.977	0.96	0.946	0.936	0.932	0.909	0.905	0.902	0.879	0.864	0.829	0.829	0.8	0.801	0.742	0.724	0.704	0.665	0.637	0.611	0.581	0.533	0.511	0.493	0.419	0.425	0.412	0.333	0.344	0.334	0.283	0.26	0.264	0.235	0.207	0.201	0.166	0.162	0.152	0.119	0.123	0.107	0.097	0.072	0.078	0.082	0.04	0.052	0.042	0.031	0.034	0.024	0.023	0.018	0.014	0.018	0.012	0.008	0.009	0.008	0.004	0.007	0.007	0.005	0.005	0.003	0.004	0.003	0.004	0.002	0.001	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.997	0.99	0.977	0.96	0.884	0.824	0.739	0.66	0.5	0.399	0.285	0.206	0.165	0.097	0.056	0.03	0.022	0.009	0.005	0.003	0.001	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.989	0.975	0.938	0.883	0.819	0.73	0.666	0.546	0.453	0.342	0.281	0.177	0.12	0.066	0.043	0.025	0.01	0.005	0.007	0.003	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.983	0.958	0.919	0.833	0.713	0.623	0.529	0.415	0.34	0.263	0.215	0.162	0.125	0.093	0.072	0.054	0.04	0.031	0.037	0.016	0.023	0.006	0.016	0.008	0.008	0.008	0.006	0.003	0.006	0.003	0	0	0.001	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.992	0.983	0.956	0.919	0.862	0.77	0.701	0.581	0.471	0.385	0.264	0.211	0.132	0.103	0.072	0.032	0.026	0.015	0.009	0.006	0.004	0.005	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	1	0.994	0.973	0.955	0.906	0.817	0.738	0.621	0.485	0.377	0.27	0.195	0.128	0.093	0.07	0.03	0.019	0.017	0.012	0.007	0.001	0.001	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	0.999	1	0.997	0.998	0.999	0.997	0.999	0.999	0.999	0.999	0.996	0.999	0.999	1	1	0.999	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	1	1	1	1	0.999	1	1	1	0.999	1	0.999	1	0.998	1	0.999	0.999	0.997	0.998	0.999	0.998	0.994	0.999	0.999	1	1	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.999	0.998	0.997	0.998	0.999	0.998	0.998	1	1	1	1	0.999	1	0.999	1	1	1	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.998	0.985	0.945	0.883	0.769	0.604	0.399	0.29	0.171	0.103	0.054	0.026	0.009	0.005	0.004	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.999	0.999	0.998	0.993	0.989	0.986	0.972	0.958	0.95	0.92	0.908	0.883	0.823	0.779	0.749	0.695	0.636	0.576	0.496	0.411	0.385	0.283	0.236	0.195	0.152	0.123	0.075	0.069	0.047	0.025	0.023	0.008	0.009	0.008	0.005	0.002	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	0.999	0.991	0.976	0.922	0.874	0.803	0.708	0.621	0.544	0.447	0.368	0.31	0.249	0.193	0.176	0.131	0.118	0.128	0.087	0.082	0.062	0.057	0.057	0.058	0.038	0.034	0.037	0.042	0.022	0.03	0.035	0.028	0.018	0.015	0.017	0.015	0.017	0.016	0.028	0.019	0.017	0.015	0.02	0.013	0.016	0.013	0.012	0.012	0.01	0.013	0.007	0.01	0.007	0.009	0.007	0.006	0.003	0.006	0.007	0.005	0.009	0.002	0.002	0.004	0.006	0.002	0	0.005	0	0.004	0.002	0.001	0.001	0	0.001	0	0	0.001	0	0	0	0.002	0.001	0.001	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.996	0.99	0.971	0.913	0.817	0.68	0.533	0.43	0.306	0.21	0.144	0.109	0.053	0.034	0.016	0.019	0.007	0.006	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	0.973	0.739	0.384	0.173	0.059	0.021	0.014	0.006	0.004	0.002	0.001	0.002	0.001	0.001	0	0	0.001	0	0.001	0	0	0.001	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.998	0.989	0.978	0.948	0.878	0.806	0.689	0.561	0.44	0.307	0.209	0.143	0.09	0.05	0.025	0.01	0.006	0.002	0.003	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.999	1	1	1	1	1	1	1	1	1	0.999	1	1	1	1	1	1	0.999	1	
1	1	1	1	1	1	1	1	1	1	0.998	0.995	0.974	0.933	0.85	0.741	0.631	0.479	0.378	0.235	0.167	0.113	0.077	0.044	0.027	0.019	0.009	0.008	0.005	0.005	0	0.002	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	0.999	1	1	0.998	0.985	0.975	0.95	0.912	0.836	0.741	0.61	0.469	0.325	0.226	0.132	0.073	0.045	0.026	0.011	0.006	0.001	0.002	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.994	0.988	0.976	0.958	0.953	0.904	0.869	0.83	0.728	0.664	0.643	0.542	0.501	0.396	0.362	0.298	0.241	0.168	0.178	0.12	0.108	0.086	0.067	0.054	0.041	0.029	0.03	0.023	0.019	0.009	0.011	0.012	0.009	0.003	0.009	0.003	0.001	0.001	0	0.001	0.004	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	0.997	0.994	0.996	0.986	0.963	0.942	0.906	0.873	0.808	0.777	0.704	0.615	0.577	0.467	0.427	0.343	0.29	0.227	0.191	0.159	0.101	0.084	0.058	0.046	0.034	0.016	0.015	0.009	0.009	0.002	0.002	0.002	0.001	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.993	0.991	0.974	0.925	0.868	0.785	0.667	0.519	0.389	0.242	0.189	0.119	0.07	0.039	0.02	0.009	0.005	0.006	0.001	0.002	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.992	0.988	0.968	0.932	0.908	0.868	0.798	0.713	0.633	0.557	0.448	0.371	0.29	0.215	0.155	0.111	0.085	0.063	0.04	0.032	0.018	0.006	0.011	0.002	0.002	0.002	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	0.999	0.991	0.954	0.849	0.729	0.532	0.396	0.252	0.196	0.102	0.086	0.044	0.041	0.024	0.015	0.011	0.003	0.005	0.006	0.002	0.003	0.001	0	0	0.001	0.001	0	0	0	0.002	0	0.001	0.001	0.001	0	0.001	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.998	1	0.994	0.992	0.968	0.943	0.86	0.766	0.617	0.476	0.331	0.197	0.112	0.056	0.025	0.02	0.006	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999	0.999	0.995	0.989	0.986	0.972	0.95	0.945	0.92	0.898	0.854	0.853	0.821	0.779	0.751	0.703	0.679	0.658	0.583	0.553	0.451	0.42	0.381	0.347	0.259	0.232	0.201	0.157	0.108	0.096	0.055	0.06	0.03	0.015	0.014	0.006	0.004	0.001	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
